"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048016440544915456","Sat Apr 25 17:48:27 +0000 2026","0","@Heraznl @PetravanDam3 Tokkie heb je goed gespeld man. Hartstikke goed gedaan. Wat men ook zegt ik vindt dat je goed je best doet hoor. Ga je nu maar weer melden bij je begeleider want ik denk dat je schermtijd op is.","2048096814746734801","","alex_NLvoorNL","nl","","0","0","0","https://x.com/undefined/status/2048096814746734801","4713311177",
"2048096803589964001","Sat Apr 25 17:48:24 +0000 2026","0","En nu weer verzet tegen AZC in IJsselstein! https://t.co/ZyAUhgR4V8 via @YouTube","2048096803589964001","","","nl","","0","0","0","https://x.com/undefined/status/2048096803589964001","1101211356940906496",
"2047959882746249336","Sat Apr 25 17:48:23 +0000 2026","0","@Umweneforongo Umutima wawe nu mukara Wabojejw nu Rwango","2048096800146436118","","Umweneforongo","in","","0","0","0","https://x.com/undefined/status/2048096800146436118","1708827940467744768",
"2048090959918059798","Sat Apr 25 17:48:21 +0000 2026","0","@jeyyyy_exe Peeda sandhu kedakudhu evlo naal athuku nu twitter la sogatha matume share pannika mudiyum. Dairy thana ellathyum kirukuvom","2048096792764678588","","jeyyyy_exe","et","","0","0","0","https://x.com/undefined/status/2048096792764678588","1936357082938449920",
"2047727471131349141","Sat Apr 25 17:48:16 +0000 2026","0","@chrisklomp 50 jaar geleden 1976 8 miljoen passagiers Nu 80 miljoen per jaar Toen 160.000 vluchten nu 550.000 per jaar Straalvliegtuigen nu 10 keer zoveel als propellervliegtuigen","2048096768638795906","","chrisklomp","nl","","0","0","0","https://x.com/undefined/status/2048096768638795906","1269477938",
"2047819366452920430","Sat Apr 25 17:48:14 +0000 2026","0","@WA_LWDnoordoost Je legt het nu bij de normale supporter terwijl ik gewoon met mijn dochter een wedstrijd wil bezoeken. Is het dan raar dat ik zeg doe je onderzoek en doe je werk? Dat wordt ook van mij verwacht","2048096763949588730","","WA_LWDnoordoost","nl","","0","0","0","https://x.com/undefined/status/2048096763949588730","1942522994930376707",
"2048088500952805775","Sat Apr 25 17:48:14 +0000 2026","0","@prasannalara Parag captaincy sadly he won t be called off for his poor batting and captaincy.. Anga Anga oru match win pantu great captaincy nu oru post potudrenga !","2048096762775171517","","prasannalara","en","","0","0","0","https://x.com/undefined/status/2048096762775171517","835566403",
"2048030074423697517","Sat Apr 25 17:48:13 +0000 2026","0","@DieTukkerfries word wakker je ziet toch zelf wel dat ze de wet asiel instroom lopen te rekken begon met wef pvv Wilders liet kabinet vallen nu stemt wef d6 6 en wef pvv tegen de wet is allemaal zo door dacht ze rekken de asiel wet omdat hij er nooit komt","2048096759512006717","","DieTukkerfries","nl","","0","0","0","https://x.com/undefined/status/2048096759512006717","1889458283909619714",
"2048096741707088096","Sat Apr 25 17:48:09 +0000 2026","0","Idag har jag druckit öl i pappmugg och fått se Svartvitt spelet 1-1. Det känns precis som vanligt! Nu konjak för att värma mig. https://t.co/hfN6kYQzT8","2048096741707088096","https://pbs.twimg.com/media/HGxNIMoaYAADzdE.jpg","","sv","","0","0","0","https://x.com/undefined/status/2048096741707088096","44690115",
"2048081503842713725","Sat Apr 25 17:48:06 +0000 2026","0","@oana_toiu Mai termină și nu mai băga bățul în gard ","2048096730248270168","","oana_toiu","ro","","0","0","0","https://x.com/undefined/status/2048096730248270168","1626676214470434817",
"2047761380443308419","Sat Apr 25 17:48:05 +0000 2026","0","@owenil Begriper du inte hur töntig du är @owenil en misslyckad människa som får sparken från alla dina jobb och nu sitter bland a-lagarna och dricker t röd för er som tänkt klart","2048096726196560308","","owenil","sv","","0","0","0","https://x.com/undefined/status/2048096726196560308","798524949673676800",
"2048078763267698982","Sat Apr 25 17:48:05 +0000 2026","0","@redKZMIR Eu nu am mila pentru nici uni nici alti sa se omoare reciporc e cel mai bine :)))","2048096723898167327","","redKZMIR","ro","","0","0","0","https://x.com/undefined/status/2048096723898167327","1811027041015173121",
"2048096711948546209","Sat Apr 25 17:48:02 +0000 2026","0","Ik heb in ene zo'n zin aan Duitse currywurst... Maar ja woon nu niet echt dichtbij de grens of zo.. https://t.co/pd3O6MSZah","2048096711948546209","https://pbs.twimg.com/tweet_video_thumb/HGxNGbiaQAAoRUM.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048096711948546209","1375287683476381704",
"2047954263117381835","Sat Apr 25 17:47:59 +0000 2026","0","@HobbyClubhouse My cope theory is that the MP Nu gundam will have another varient in the next movie (The runners say MP Nu instead of Alyzeus). And that one will be the stand-alone kit and has less need for stickers. Cuz the rifle which has the most egregious stickers is on Alyzeus runner https://t.co/ew32evfNNU","2048096700716437960","https://pbs.twimg.com/media/HGxNGFCbQAEIXWY.jpg","HobbyClubhouse","en","","0","0","0","https://x.com/undefined/status/2048096700716437960","1007160301211435008",
"2047711187119624527","Sat Apr 25 17:47:58 +0000 2026","0","@Nishanth_Offcl @KvnProductions @anirudhofficial Unfinished mari therila bro movie end la audio launch clips add panni credits kuduthurukanga extra efforts poten nu poi sollitan ani. En friends enaku movie clips anupitu irundhanga adhala full movie pakura mari achu but theater la release panna kandipa papen","2048096693888180381","","Nishanth_Offcl","tl","","0","0","0","https://x.com/undefined/status/2048096693888180381","2012813825620463616",
"2048012463359045832","Sat Apr 25 17:47:55 +0000 2026","0","@Flasher933 @yangscout Gaan we zien is voor nu nog gebaseerd op niks","2048096683368628583","","Flasher933","nl","","0","0","0","https://x.com/undefined/status/2048096683368628583","1884980486017064960",
"2048050808424370561","Sat Apr 25 17:47:55 +0000 2026","0","@Vinotava @maijaroze_ Nu tad acīmredzami es nerunāju par pamatizglītību. Ierunājāties kā īstākais buržuāziskais ekspluatētājs.","2048096682617745444","","Vinotava","lv","","0","0","0","https://x.com/undefined/status/2048096682617745444","1856417734382268416",
"2048048029949972874","Sat Apr 25 17:47:51 +0000 2026","0","@PunjabKingsTN Enakku ennamo csk kitta next match suuthadi vaanguvaanunga nu thonuthu","2048096665798930579","","PunjabKingsTN","et","","0","0","0","https://x.com/undefined/status/2048096665798930579","4249895313",
"2048084282766176679","Sat Apr 25 17:47:50 +0000 2026","0","@YYuhalon97270 @barissenyurt @pusholder Kimsenin İmamoğlu nu unuttuğu yok millet işinden olmaktan korkuyor memuru işçisi sesi çıkmıyor Kimsenin sandıkta görürsün","2048096660060815481","","YYuhalon97270","tr","","0","0","0","https://x.com/undefined/status/2048096660060815481","2011745558743126016",
"2048094919256912099","Sat Apr 25 17:47:47 +0000 2026","0","voor zover ik me nu kan herinneren: - een sit-in op een snelweg waar normaliter druk verkeer is; - een sit-in in NS-stations waarbij veel kabaal wordt gemaakt compleet met het scanderen van genocidale leuzen ( - is Hang 'm high een algemeen acceptabele);","2048096650028003406","","JohnnyBG19","nl","","0","1","0","https://x.com/undefined/status/2048096650028003406","819914546374709248",
"2048096650023903549","Sat Apr 25 17:47:47 +0000 2026","0","Goed nieuws voor #2026VogelJaar Vandaag de ZwartKop + RoodBorstTapuit kunnen fotograferen nieuw dit jaar. En nog een tot nu toe onbekende fraaie vogel. Slecht nieuws is er ook mijn fotocamera heeft iemand (ik) ergens laten liggen #$%^&amp;* Gelukkig is er nu appeltaart.","2048096650023903549","","","nl","","0","0","0","https://x.com/undefined/status/2048096650023903549","3131217267",
"2047333467248009479","Sat Apr 25 17:47:45 +0000 2026","0","@NicusorDanRO Nicușor ești un PAPAGAL precum ceilalți membrii participanți . Toți sunteți umplutură ! Dacă tu ești convins de ceea ce spui înseamnă ca te-ai atrofiat la CREER !Noi toți știm ca ești o slugă bolnavă a UE dar nu implica țara în asemenea inepții . I-ti v-a fi foarte greu Nicușor !","2048096641060634647","","NicusorDanRO","ro","","0","0","0","https://x.com/undefined/status/2048096641060634647","1961169419931193344",
"2048096629945733500","Sat Apr 25 17:47:43 +0000 2026","2","Was heerlijk eten bij Pand 45 nu de Bowling bal opgehaald.. Morgenmiddag uiteraard een aantal worpen gooien .. met @astrid0731 https://t.co/I91TcG8ujf","2048096629945733500","https://pbs.twimg.com/media/HGxNCATXcAAMSkS.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048096629945733500","377536961",
"2048096610220208537","Sat Apr 25 17:47:38 +0000 2026","0","7 hours before... Nakkkal pundayaa unakku.... Trump oda Truth Social Posts paarthutu vaa Evan ta pesuradhunu theriyama edhukku vandhu pesi time waste pannanum? Phone panni pesungada bundaingalaaa nu solittaan Trump Mama ","2048096610220208537","","","et","","0","0","0","https://x.com/undefined/status/2048096610220208537","301242733",
"2047935356171923595","Sat Apr 25 17:47:32 +0000 2026","0","@robinsondurai Neeyelam dmk oda supporter nu soli muttu kodukum pothu prasad bro soldrathu la onnum thapu illa","2048096584202957235","","robinsondurai","et","","0","0","0","https://x.com/undefined/status/2048096584202957235","717692296334999554",
"2048096122321977595","Sat Apr 25 17:46:13 +0000 2026","0","@sansbarrier Madhuravoyal sollu bro Yaar advantage nu","2048096254253842435","","sansbarrier","hi","","0","0","0","https://x.com/undefined/status/2048096254253842435","854321894807318529",
"2048022013344616935","Sat Apr 25 17:46:10 +0000 2026","0","@WNLVandaag PVV zus en zo daar bij dat linkse gepeupel. Van geen één linkse rat hoor je; had d 66 voorgestemd was die wet erdoor heen getrokken. Wie is nu ratachtig hypocriet links of rechts. De PVV had gelijk die wet was zo afgezwakt dat het eerder voor dan tegen het asielprobleem was.","2048096243507687635","","WNLVandaag","nl","","0","0","0","https://x.com/undefined/status/2048096243507687635","1274084642187083776",
"2048096241922289825","Sat Apr 25 17:46:10 +0000 2026","10","Ben nog steeds buiten. Heerlijk. Heb ik jullie al verteld dat ik qua hoogte en lengte de grootste van allemaal ben? Nu nog iets meer body. Heb nog even want ik groei tot mijn 4e. 24 mei word ik 3. https://t.co/c0WHYPm0RO","2048096241922289825","https://pbs.twimg.com/media/HGxMrVrXgAERM6O.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048096241922289825","1684573095397584898",
"2048096241364386102","Sat Apr 25 17:46:10 +0000 2026","0","90s NU/KEデニム！音楽屋の匂いがするやつ 希少 90s NU/KE デニムジャケット Third Stone https://t.co/flLa3Rr6bS","2048096241364386102","","","ja","","0","0","0","https://x.com/undefined/status/2048096241364386102","2029484163695558656",
"2048085662570848726","Sat Apr 25 17:46:07 +0000 2026","1","@dmuthuk Yeah we have seen many like you in the past .. middle ground analysis giving credit...ellaam nalla theriyum...oru kootam irukkun; kalaignar mela saathi veruppu kakkkitu avar CM aana udan avaroda tamizh Enakku pidikkum nu urutura kootam...eno gelusil kootam. Summa pongo swami","2048096228047823035","","dmuthuk","et","","0","0","0","https://x.com/undefined/status/2048096228047823035","1798044106557657088",
"2048054993769390217","Sat Apr 25 17:46:07 +0000 2026","0","@salioumbackefa1 @BaaySheex Bul nu fatté daal","2048096227820986509","","salioumbackefa1","fr","","0","0","0","https://x.com/undefined/status/2048096227820986509","1355915970800459781",
"2048096218752913846","Sat Apr 25 17:46:04 +0000 2026","0","️Cei €90 de miliarde promiși ar putea să nu fie suficienți: nevoile Ucrainei au crescut în timpul aprobării împrumutului The Wall Street Journal Împrumutul acordat Kievului a transferat definitiv„povara războiului de pe umerii SUA pe cei ai UE notează publicația Actual 24 https://t.co/nfm4PEe7LI","2048096218752913846","https://pbs.twimg.com/media/HGxMqE7bgAEYvia.jpg","","ro","","0","0","0","https://x.com/undefined/status/2048096218752913846","1842549762093944832",
"2048096213732385127","Sat Apr 25 17:46:03 +0000 2026","1","GOOOOL RAMAZANI! 1-0! Flot arbejde af Guerra &amp; Ramazani. Hold nu fast Valencia! ","2048096213732385127","","","da","","0","0","0","https://x.com/undefined/status/2048096213732385127","1114501487886049280",
"2048087894301032959","Sat Apr 25 17:45:47 +0000 2026","2","@CrisStefana @MadaSoim Hm fascinant serios. E incredibil că încă nu vedeți ce se întâmplă de fapt","2048096144182427854","","CrisStefana","ro","","0","1","0","https://x.com/undefined/status/2048096144182427854","1770097822592872448",
"2048080687161290769","Sat Apr 25 17:45:46 +0000 2026","1","@DrKatT80 Jag ska ha roströda svårt att välja nu bland alla.","2048096143171559674","","DrKatT80","sv","","0","0","0","https://x.com/undefined/status/2048096143171559674","1300070901803896833",
"2048076779881943149","Sat Apr 25 17:45:45 +0000 2026","0","@ClaireMartens3 @VVD Wat nou ingegrepen - gewoon gefaciliteerd- waar waren nu de knuppels!? #Loosdrecht - jullie @VVD lullen alleen voor de bühne","2048096139031830722","","ClaireMartens3","nl","","1","0","0","https://x.com/undefined/status/2048096139031830722","21570556",
"2048025400920674791","Sat Apr 25 17:45:45 +0000 2026","0","@edamoneHappyale Dei tharkuri naayie onnu fastest 50 nu sollu illa fastest 100 nu adhu enna 87 (25) ennada logic romba intha olu othunu irukinga","2048096135689162929","","edamoneHappyale","et","","0","0","0","https://x.com/undefined/status/2048096135689162929","1659769192113905664",
"2048096117062283696","Sat Apr 25 17:45:40 +0000 2026","0","Unga kullan suriya va tamil cinema vea aruveruppa than paakuthu hit kudukka thuppu illathan nu https://t.co/TC3eZtm3Ni","2048096117062283696","https://pbs.twimg.com/media/HGxMju3bUAEu5J7.jpg","","et","","0","0","0","https://x.com/undefined/status/2048096117062283696","1657447933720301568",
"2048089972570554458","Sat Apr 25 17:45:39 +0000 2026","0","@Nieuwsblad_be Kunnen nu starten met autoloze zondagen.","2048096113891098985","","Nieuwsblad_be","nl","","0","0","0","https://x.com/undefined/status/2048096113891098985","1509640491163426820",
"2048078228011798961","Sat Apr 25 17:45:32 +0000 2026","1","@CMilitaru82738 Nu da nimeni doi muci pe el","2048096083398574467","","CMilitaru82738","ro","","0","0","0","https://x.com/undefined/status/2048096083398574467","786099550587068416",
"2048076595274154375","Sat Apr 25 17:45:29 +0000 2026","0","@PandiGa52935464 seeman setha aprm um puriathu because avan arumai mairu nu lam onum ilathiral nithi pichai eduthu sogusu vaalkai vaalra naai than seeman","2048096071558287826","","PandiGa52935464","et","","0","0","0","https://x.com/undefined/status/2048096071558287826","1427611617890488320",
"2047677628833042869","Sat Apr 25 17:45:27 +0000 2026","0","@okkyoktariyadi @Txtdariiugm Muhammadiyah percaya wali songo gak sih? Atau cuma NU aja?","2048096062515339277","","okkyoktariyadi","in","","0","0","0","https://x.com/undefined/status/2048096062515339277","85361143",
